#time,accel_x,accel_y,accel_z
1128.768446,10875.660081,3676.279464,8195.039638
1128.768745,8348.217949,4135.814397,7888.683016
1128.769044,1991.318043,2450.852976,8807.752882
1128.769343,-3829.457775,306.356622,10109.768526
1128.769641,-5591.008351,-3293.333686,11182.016703
1128.769940,-4442.171019,-5208.062574,12330.854035
1128.770239,2833.798753,-2986.977064,10569.303459
1128.770551,7275.969772,-842.480710,9343.876971
1128.770848,6280.310751,1684.961421,9573.644437
1128.771145,3599.690308,3676.279464,9726.822748
1128.771443,-4288.992708,3369.922842,11182.016703
1128.771740,-12713.799813,-1302.015643,12713.799813
1128.772038,-15394.420255,-4518.760174,12790.388968
1128.772335,-12866.978124,-5208.062574,12101.086569
1128.772633,-1148.837332,-3446.511997,10262.946837
1128.772932,7888.683016,-1761.550576,9650.233593
1128.773231,13556.280523,1072.248177,8960.931193
1128.773530,15777.366033,3063.566220,6356.899906
1128.773830,9956.590215,4135.814397,7199.380617
1128.774129,1225.426488,-0.000000,9267.287815
1128.774428,-7122.791461,-2221.085509,11182.016703
1128.774727,-10186.357681,-4059.225241,12254.264880
1128.775027,-7965.272172,-4212.403552,12713.799813
1128.775334,-3982.636086,-3752.868619,13096.745590
1128.775632,1991.318043,-1608.372265,12790.388968
1128.775931,7582.326394,2144.496354,10722.481770
1128.776230,8654.574571,4442.171019,8807.752882
1128.776529,3752.868619,3829.457775,8807.752882
1128.776827,-3216.744531,765.891555,10722.481770
1128.777126,-7965.272172,-842.480710,11028.838392
1128.777425,-10033.179370,-3293.333686,12330.854035
1128.777745,-8271.628794,-5667.597507,13020.156435
1128.778042,-4135.814397,-3906.046930,12713.799813
1128.778339,4901.705952,-2067.907198,9880.001059
1128.778636,7582.326394,-382.945777,6663.256528
1128.778934,8041.861327,1531.783110,6127.132440
1128.779231,2833.798753,306.356622,9650.233593
1128.779528,-3063.566220,-229.767466,10875.660081
1128.779825,-5131.473418,-0.000000,9267.287815
1128.780143,-5744.186662,-1148.837332,11335.195014
1128.780441,-3216.744531,-3140.155375,12560.621502
1128.780740,3599.690308,-1148.837332,11794.729947
1128.781038,7429.148083,1225.426488,9726.822748
1128.781336,7429.148083,3063.566220,8501.396260
1128.781634,2297.674665,3676.279464,9650.233593
1128.781933,-3982.636086,2297.674665,10492.714303
1128.782231,-9037.520349,-382.945777,10416.125148
1128.782551,-11564.962480,-2833.798753,12177.675724
1128.782849,-8118.450483,-4365.581863,12560.621502
1128.783146,-689.302399,-3140.155375,11182.016703
1128.783444,7275.969772,-1914.728887,9573.644437
1128.783741,12330.854035,765.891555,7582.326394
1128.784039,9803.411904,1991.318043,7122.791461
1128.784336,4212.403552,1991.318043,8960.931193
1128.784634,-2757.209598,1225.426488,9956.590215
1128.784933,-9037.520349,-536.124088,12101.086569
1128.785231,-10339.535992,-2067.907198,13096.745590
1128.785528,-6510.078217,-1914.728887,13020.156435
1128.785826,1838.139732,-2374.263820,12101.086569
1128.786123,7275.969772,-842.480710,10875.660081
1128.786420,9420.466126,1838.139732,9114.109504
1128.786718,8348.217949,3523.101153,8118.450483
1128.787015,1378.604799,919.069866,9956.590215
1128.787322,-6356.899906,-1761.550576,12101.086569
1128.787623,-9497.055282,-4365.581863,11335.195014
1128.787924,-8577.985416,-5054.884263,12254.264880
1128.788225,-1761.550576,-6586.667373,12177.675724
1128.788526,4059.225241,-4901.705952,11488.373325
1128.788827,10722.481770,153.178311,7735.504705
1128.789128,11871.319102,3676.279464,5820.775818
1128.789429,4518.760174,3676.279464,7275.969772
1128.789674,-5284.651729,1378.604799,10875.660081
1128.789984,-11947.908258,-0.000000,12713.799813
1128.790294,-14475.350389,-1608.372265,12637.210657
1128.790604,-11718.140791,-5208.062574,13632.869679
1128.790915,-3676.279464,-5667.597507,13020.156435
1128.791225,7275.969772,-995.659021,10262.946837
1128.791535,13556.280523,2604.031287,7429.148083
1128.791845,11028.838392,4135.814397,6969.613150
1128.792118,5973.954129,2757.209598,8348.217949
1128.792417,-2067.907198,153.178311,10799.070925
1128.792716,-7352.558928,-2986.977064,10109.768526
1128.793016,-10339.535992,-4901.705952,11794.729947
1128.793315,-7352.558928,-5820.775818,12790.388968
1128.793614,-995.659021,-3752.868619,12560.621502
1128.793913,4365.581863,-1761.550576,11028.838392
1128.794212,5820.775818,459.534933,9497.055282
1128.794558,6280.310751,2910.387909,9037.520349
1128.794852,3446.511997,4825.116796,8348.217949
1128.795147,919.069866,4748.527641,8501.396260
1128.795441,-4135.814397,1684.961421,10722.481770
1128.795736,-4978.295107,-0.000000,12713.799813
1128.796030,765.891555,-536.124088,11641.551636
1128.796325,1684.961421,-1148.837332,11488.373325
1128.796619,4518.760174,-229.767466,10722.481770
1128.796919,2833.798753,1072.248177,10875.660081
1128.797219,-76.589155,2450.852976,10492.714303
1128.797519,-3676.279464,919.069866,10722.481770
1128.797819,-8424.807105,-229.767466,11488.373325
1128.798119,-9497.055282,-1302.015643,12407.443191
1128.798419,-5744.186662,-2527.442131,11794.729947
1128.798719,-229.767466,-2527.442131,11335.195014
1128.799019,5820.775818,306.356622,9956.590215
1128.799310,8348.217949,1072.248177,6739.845684
1128.799609,5361.240885,765.891555,8654.574571
1128.799907,1072.248177,-536.124088,9573.644437
1128.800206,-4288.992708,-995.659021,10569.303459
1128.800505,-5591.008351,-2833.798753,10416.125148
1128.800803,-3982.636086,-3140.155375,9803.411904
1128.801102,612.713244,-4212.403552,11641.551636
1128.801401,5973.954129,-3906.046930,10262.946837
1128.801708,11028.838392,-1914.728887,8807.752882
1128.802013,7735.504705,-536.124088,8501.396260
1128.802317,612.713244,-2680.620442,9114.109504
1128.802622,-6816.434839,-2680.620442,10722.481770
1128.802926,-10645.892614,-2680.620442,11182.016703
1128.803231,-10492.714303,-3140.155375,11641.551636
1128.803536,-8884.342038,-3293.333686,12943.567279
1128.803840,-1455.193954,-1914.728887,12101.086569
1128.804123,6586.667373,-76.589155,10109.768526
1128.804420,8960.931193,1225.426488,8731.163727
1128.804716,8807.752882,3063.566220,7582.326394
1128.805012,2527.442131,1991.318043,8960.931193
1128.805309,-2757.209598,-76.589155,10262.946837
1128.805605,-6510.078217,-1914.728887,11641.551636
1128.805901,-6203.721595,-3140.155375,12790.388968
1128.806198,-842.480710,-2986.977064,12254.264880
1128.806558,3446.511997,-2221.085509,12101.086569
1128.806855,7582.326394,-76.589155,11028.838392
1128.807153,7275.969772,3523.101153,8041.861327
1128.807450,3752.868619,4288.992708,9114.109504
1128.807747,-2067.907198,765.891555,11335.195014
1128.808044,-6969.613150,-689.302399,11182.016703
1128.808342,-6510.078217,-689.302399,11028.838392
1128.808639,-5437.830040,-995.659021,11488.373325
1128.808929,-995.659021,-0.000000,12407.443191
1128.809224,2986.977064,1991.318043,12177.675724
1128.809520,4365.581863,3829.457775,10109.768526
1128.809816,459.534933,2297.674665,8807.752882
1128.810112,-3063.566220,-1914.728887,9880.001059
1128.810408,-5591.008351,-3293.333686,10109.768526
1128.810704,-5284.651729,-3446.511997,10109.768526
1128.810999,-3369.922842,-2374.263820,10492.714303
1128.811308,612.713244,-689.302399,10569.303459
1128.811607,6127.132440,612.713244,10722.481770
1128.811905,8348.217949,3676.279464,10262.946837
1128.812204,8195.039638,4595.349330,8195.039638
1128.812503,4212.403552,3063.566220,8654.574571
1128.812801,-2757.209598,-1761.550576,10875.660081
1128.813100,-7352.558928,-4059.225241,12713.799813
1128.813398,-7812.093861,-4901.705952,11641.551636
1128.813705,-7122.791461,-4059.225241,12407.443191
1128.814004,-1914.728887,-3752.868619,11335.195014
1128.814303,3599.690308,-536.124088,10569.303459
1128.814602,5973.954129,612.713244,9267.287815
1128.814901,7122.791461,919.069866,8884.342038
1128.815200,4212.403552,-0.000000,9114.109504
1128.815498,-842.480710,-1608.372265,10109.768526
1128.815797,-6969.613150,-4671.938485,11947.908258
1128.816094,-8731.163727,-4518.760174,12024.497413
1128.816397,-4748.527641,-3599.690308,12254.264880
1128.816700,1225.426488,-1455.193954,11794.729947
1128.817002,7046.202306,1684.961421,10033.179370
1128.817305,10109.768526,4442.171019,8195.039638
1128.817608,5820.775818,3216.744531,8501.396260
1128.817911,-2221.085509,-382.945777,11641.551636
1128.818214,-8731.163727,-2221.085509,11718.140791
1128.818507,-12866.978124,-3446.511997,11641.551636
1128.818807,-12407.443191,-4518.760174,12713.799813
1128.819107,-5131.473418,-4059.225241,12254.264880
1128.819408,5208.062574,-842.480710,11028.838392
1128.819708,13862.637145,1378.604799,8348.217949
1128.820009,14551.939545,2910.387909,5973.954129
1128.820309,10875.660081,3829.457775,6356.899906
1128.820610,2374.263820,1838.139732,8960.931193
1128.820898,-5131.473418,-382.945777,11182.016703
1128.821199,-9573.644437,-2374.263820,11488.373325
1128.821500,-9190.698660,-4059.225241,12790.388968
1128.821800,-4595.349330,-5054.884263,12943.567279
1128.822101,2833.798753,-1302.015643,11488.373325
1128.822402,8654.574571,2604.031287,9267.287815
1128.822703,7888.683016,5131.473418,9267.287815
1128.823004,3140.155375,4978.295107,9880.001059
1128.823313,-3216.744531,3063.566220,9956.590215
1128.823609,-8118.450483,-689.302399,10492.714303
1128.823905,-11105.427547,-4059.225241,12790.388968
1128.824201,-7505.737239,-5514.419196,13249.923901
1128.824497,-842.480710,-5054.884263,11182.016703
1128.824793,5820.775818,-1914.728887,9573.644437
1128.825089,8501.396260,-382.945777,8348.217949
1128.825385,6893.023995,1378.604799,8424.807105
1128.825692,2833.798753,612.713244,9267.287815
1128.825994,-1608.372265,-689.302399,8960.931193
1128.826297,-3676.279464,-1914.728887,9956.590215
1128.826599,-3523.101153,-4901.705952,12101.086569
1128.826901,459.534933,-5514.419196,12560.621502
1128.827203,5667.597507,-2833.798753,11182.016703
1128.827506,9114.109504,459.534933,8501.396260
1128.827808,5973.954129,3063.566220,8960.931193
1128.828124,-2910.387909,1378.604799,11028.838392
1128.828423,-10492.714303,306.356622,12713.799813
1128.828721,-15700.776877,-2221.085509,12713.799813
1128.829019,-14934.885322,-4518.760174,12637.210657
1128.829318,-9573.644437,-4901.705952,12101.086569
1128.829616,459.534933,-3446.511997,11411.784169
1128.829915,9650.233593,-1148.837332,9420.466126
1128.830213,14168.993767,3216.744531,7275.969772
1128.830493,12943.567279,4442.171019,5973.954129
1128.830792,6280.310751,2450.852976,7352.558928
1128.831092,-1455.193954,-842.480710,10416.125148
1128.831392,-6050.543284,-2374.263820,9880.001059
1128.831691,-5591.008351,-2680.620442,10262.946837
1128.831991,-3829.457775,-2833.798753,12101.086569
1128.832290,1531.783110,-689.302399,11794.729947
1128.832590,5973.954129,2604.031287,11488.373325
1128.832903,7429.148083,4442.171019,10722.481770
1128.833201,3293.333686,4442.171019,9803.411904
1128.833500,-1761.550576,3369.922842,9956.590215
1128.833798,-6816.434839,459.534933,10875.660081
1128.834097,-10033.179370,-2221.085509,12254.264880
1128.834395,-9726.822748,-4059.225241,13403.102212
1128.834694,-4442.171019,-3906.046930,12943.567279
1128.834992,3906.046930,-2067.907198,11641.551636
1128.835292,10109.768526,1684.961421,8654.574571
1128.835591,9497.055282,4135.814397,7735.504705
1128.835890,4212.403552,3216.744531,8041.861327
1128.836190,-2450.852976,1072.248177,10109.768526
1128.836489,-6663.256528,-842.480710,10722.481770
1128.836788,-10492.714303,-3599.690308,12560.621502
1128.837087,-7965.272172,-5208.062574,13556.280523
1128.837387,459.534933,-4059.225241,12024.497413
1128.837694,8654.574571,-229.767466,9420.466126
1128.837996,11794.729947,765.891555,8195.039638
1128.838299,8348.217949,1684.961421,8348.217949
1128.838601,2527.442131,765.891555,9497.055282
1128.838904,-4825.116796,-842.480710,9956.590215
1128.839206,-10186.357681,-3446.511997,11335.195014
1128.839509,-10645.892614,-4825.116796,12637.210657
1128.839812,-4978.295107,-4901.705952,11564.962480
1128.840051,2986.977064,-3906.046930,10416.125148
1128.840360,8654.574571,-2374.263820,8960.931193
1128.840668,9420.466126,306.356622,8041.861327
1128.840977,5514.419196,1531.783110,8195.039638
1128.841285,-536.124088,306.356622,9573.644437
1128.841594,-6356.899906,-1302.015643,11028.838392
1128.841903,-9037.520349,-2067.907198,11564.962480
1128.842211,-7658.915550,-3599.690308,12790.388968
1128.842478,-842.480710,-2833.798753,12330.854035
1128.842780,6893.023995,612.713244,10875.660081
1128.843082,10875.660081,4288.992708,8960.931193
1128.843383,8348.217949,4825.116796,7888.683016
1128.843685,1531.783110,3676.279464,9956.590215
1128.843987,-5437.830040,1225.426488,11947.908258
1128.844289,-10492.714303,-689.302399,12407.443191
1128.844590,-11411.784169,-2833.798753,12330.854035
1128.844908,-7199.380617,-4671.938485,12407.443191
1128.845203,153.178311,-4671.938485,12177.675724
1128.845498,8348.217949,-1761.550576,9956.590215
1128.845793,12484.032346,1991.318043,7429.148083
1128.846089,10722.481770,4825.116796,6816.434839
1128.846384,3906.046930,3982.636086,7505.737239
1128.846679,-4978.295107,1072.248177,11182.016703
1128.846975,-11718.140791,-2067.907198,13403.102212
1128.847274,-14322.172078,-5208.062574,14015.815456
1128.847575,-9037.520349,-6433.489062,12943.567279
1128.847876,153.178311,-3906.046930,10416.125148
1128.848177,7888.683016,1838.139732,9956.590215
1128.848477,9420.466126,2910.387909,8960.931193
1128.848778,5820.775818,4288.992708,8654.574571
1128.849079,2297.674665,4135.814397,9267.287815
1128.849380,-1302.015643,1991.318043,8807.752882
1128.849687,-4288.992708,-1914.728887,10569.303459
1128.849988,-3523.101153,-4059.225241,11335.195014
1128.850289,-382.945777,-3599.690308,12560.621502
1128.850590,4059.225241,-2680.620442,10722.481770
1128.850890,4365.581863,306.356622,9037.520349
1128.851191,1838.139732,2144.496354,9650.233593
1128.851492,-2757.209598,1225.426488,11488.373325
1128.851793,-4825.116796,1072.248177,11258.605858
1128.852073,-6050.543284,306.356622,12101.086569
1128.852373,-5437.830040,-2680.620442,12101.086569
1128.852673,-995.659021,-3446.511997,12713.799813
1128.852973,5054.884263,-2221.085509,11258.605858
1128.853273,10722.481770,-842.480710,8807.752882
1128.853572,10262.946837,306.356622,9267.287815
1128.853872,6280.310751,612.713244,8501.396260
1128.854172,-229.767466,306.356622,9573.644437
1128.854489,-7122.791461,-536.124088,11641.551636
1128.854788,-10339.535992,-1761.550576,12713.799813
1128.855087,-11411.784169,-3752.868619,13096.745590
1128.855386,-8118.450483,-4059.225241,12177.675724
1128.855685,-76.589155,-3446.511997,11028.838392
1128.855984,4901.705952,-382.945777,9267.287815
1128.856284,7429.148083,306.356622,7888.683016
1128.856583,5820.775818,919.069866,8501.396260
1128.856900,2144.496354,-76.589155,8041.861327
1128.857198,-2067.907198,-2067.907198,9956.590215
1128.857496,-4748.527641,-3446.511997,10645.892614
1128.857793,-2067.907198,-3599.690308,11794.729947
1128.858091,3906.046930,-2833.798753,10262.946837
1128.858389,7275.969772,-2067.907198,9573.644437
1128.858687,7429.148083,-1914.728887,9573.644437
1128.858985,3446.511997,306.356622,10109.768526
1128.859285,-2450.852976,612.713244,10109.768526
1128.859584,-8424.807105,-0.000000,11794.729947
1128.859883,-12407.443191,-995.659021,12943.567279
1128.860182,-11258.605858,-689.302399,13556.280523
1128.860481,-4748.527641,306.356622,12560.621502
1128.860780,3906.046930,1378.604799,10262.946837
1128.861079,10569.303459,2604.031287,8501.396260
1128.861379,10875.660081,3523.101153,7812.093861
1128.861664,7888.683016,2604.031287,8118.450483
1128.861964,2144.496354,1684.961421,9573.644437
1128.862263,-2374.263820,-76.589155,10875.660081
1128.862563,-6510.078217,-2067.907198,11947.908258
1128.862862,-5897.364973,-3446.511997,12254.264880
1128.863161,-536.124088,-2374.263820,11105.427547
1128.863461,6280.310751,-1302.015643,10262.946837
1128.863760,7735.504705,-76.589155,9650.233593
1128.864067,5820.775818,1684.961421,9190.698660
1128.864368,-76.589155,2757.209598,10339.535992
1128.864668,-6663.256528,1072.248177,11028.838392
1128.864969,-10492.714303,-536.124088,12101.086569
1128.865269,-11947.908258,-2221.085509,13556.280523
1128.865570,-9497.055282,-4365.581863,12713.799813
1128.865870,-2757.209598,-5820.775818,11335.195014
1128.866171,5208.062574,-4825.116796,9650.233593
1128.866468,9956.590215,-1148.837332,7275.969772
1128.866768,8654.574571,-76.589155,7658.915550
1128.867068,2833.798753,-76.589155,8501.396260
1128.867369,-2374.263820,-1302.015643,10262.946837
1128.867669,-4442.171019,-2680.620442,11794.729947
1128.867969,-2604.031287,-2680.620442,10262.946837
1128.868269,2144.496354,-1608.372265,11182.016703
1128.868570,7582.326394,-1608.372265,9956.590215
1128.868865,8348.217949,2144.496354,9650.233593
1128.869166,6586.667373,3369.922842,9573.644437
1128.869466,-2374.263820,1838.139732,11028.838392
1128.869767,-7505.737239,-0.000000,12254.264880
1128.870068,-10952.249236,-995.659021,12713.799813
1128.870369,-11947.908258,-2986.977064,13709.458834
1128.870670,-8577.985416,-3446.511997,12484.032346
1128.870971,-995.659021,-3293.333686,11182.016703
1128.871259,6280.310751,-689.302399,9956.590215
1128.871560,10109.768526,1378.604799,8348.217949
1128.871860,8195.039638,2604.031287,7735.504705
1128.872161,4212.403552,1531.783110,8118.450483
1128.872462,153.178311,612.713244,9267.287815
1128.872763,-4442.171019,-229.767466,10569.303459
1128.873064,-6203.721595,-2527.442131,12024.497413
1128.873365,-3063.566220,-2221.085509,12560.621502
1128.873674,1531.783110,459.534933,11105.427547
1128.873973,6893.023995,3369.922842,9573.644437
1128.874272,3752.868619,4748.527641,10109.768526
1128.874572,-229.767466,3982.636086,10262.946837
1128.874871,-3676.279464,2910.387909,11028.838392
1128.875171,-7965.272172,-382.945777,11028.838392
1128.875470,-8731.163727,-2527.442131,11488.373325
1128.875769,-6969.613150,-4059.225241,11718.140791
1128.876076,1838.139732,-4518.760174,10033.179370
1128.876375,8195.039638,-2527.442131,9650.233593
1128.876675,11488.373325,-382.945777,8195.039638
1128.876974,8960.931193,-689.302399,6510.078217
1128.877273,3906.046930,-842.480710,8654.574571
1128.877572,-2067.907198,-2680.620442,9956.590215
1128.877871,-8271.628794,-4518.760174,11488.373325
1128.878170,-9573.644437,-4518.760174,12560.621502
1128.878467,-4595.349330,-3599.690308,12407.443191
1128.878764,2680.620442,-1455.193954,10875.660081
1128.879062,7888.683016,1072.248177,9803.411904
1128.879359,7735.504705,1838.139732,10033.179370
1128.879657,5361.240885,1684.961421,9573.644437
1128.879954,-76.589155,612.713244,9803.411904
1128.880251,-5744.186662,-1761.550576,11028.838392
1128.880549,-9037.520349,-3293.333686,12101.086569
1128.880863,-8884.342038,-4059.225241,12943.567279
1128.881162,-1455.193954,-2986.977064,12101.086569
1128.881460,4748.527641,-1302.015643,9803.411904
1128.881759,9650.233593,1225.426488,7735.504705
1128.882058,9497.055282,1991.318043,7429.148083
1128.882357,3906.046930,-229.767466,9114.109504
1128.882655,-2221.085509,-382.945777,10416.125148
1128.882954,-7122.791461,-1302.015643,10569.303459
1128.883266,-10033.179370,-995.659021,11641.551636
1128.883565,-8577.985416,-1914.728887,12560.621502
1128.883864,-4442.171019,-995.659021,12790.388968
1128.884163,1225.426488,-536.124088,11411.784169
1128.884462,3906.046930,459.534933,10645.892614
1128.884761,4518.760174,1838.139732,8501.396260
1128.885060,1531.783110,1684.961421,9420.466126
1128.885359,-3829.457775,-382.945777,11182.016703
1128.885659,-6816.434839,-1914.728887,11258.605858
1128.885958,-3829.457775,-2067.907198,11641.551636
1128.886257,1991.318043,-1914.728887,10109.768526
1128.886556,8348.217949,306.356622,8654.574571
1128.886856,12024.497413,2144.496354,7582.326394
1128.887155,10875.660081,4135.814397,6969.613150
1128.887454,5514.419196,3369.922842,8501.396260
1128.887753,-4288.992708,1838.139732,11335.195014
1128.888061,-9880.001059,306.356622,11794.729947
1128.888360,-11947.908258,-689.302399,12407.443191
1128.888659,-11411.784169,-1914.728887,14092.404612
1128.888958,-3982.636086,-1761.550576,12790.388968
1128.889257,4748.527641,-842.480710,11488.373325
1128.889557,9267.287815,1072.248177,9190.698660
1128.889856,8960.931193,1072.248177,8195.039638
1128.890155,3752.868619,459.534933,9420.466126
1128.890476,153.178311,-1302.015643,9573.644437
1128.890773,-3982.636086,-3446.511997,10262.946837
1128.891070,-6816.434839,-4901.705952,11335.195014
1128.891367,-5437.830040,-6280.310751,12713.799813
1128.891664,-536.124088,-4212.403552,12254.264880
1128.891961,4901.705952,-842.480710,10109.768526
1128.892258,5054.884263,2450.852976,9114.109504
1128.892555,2144.496354,3063.566220,8041.861327
1128.892874,-4288.992708,1072.248177,9956.590215
1128.893172,-6969.613150,-229.767466,11028.838392
1128.893470,-8577.985416,-2221.085509,12101.086569
1128.893768,-5591.008351,-3293.333686,11794.729947
1128.894066,2144.496354,-2833.798753,11028.838392
1128.894364,10109.768526,-1608.372265,9114.109504
1128.894663,15164.652789,765.891555,6816.434839
1128.894961,12177.675724,1378.604799,7582.326394
1128.895274,3906.046930,-842.480710,8501.396260
1128.895570,-3676.279464,-2833.798753,9803.411904
1128.895866,-12101.086569,-5820.775818,12713.799813
1128.896162,-15547.598566,-7199.380617,14322.172078
1128.896458,-13020.156435,-5820.775818,13939.226301
1128.896754,-4135.814397,-1914.728887,11794.729947
1128.897050,5054.884263,1225.426488,9956.590215
1128.897346,9267.287815,3982.636086,9267.287815
1128.897645,9650.233593,6050.543284,8501.396260
1128.897946,6893.023995,5437.830040,8195.039638
1128.898247,1838.139732,3523.101153,9267.287815
1128.898548,-4442.171019,765.891555,11028.838392
1128.898848,-6510.078217,-1148.837332,12560.621502
1128.899149,-3063.566220,-1455.193954,11794.729947
1128.899450,1991.318043,-1302.015643,11794.729947
1128.899751,5667.597507,-382.945777,10722.481770
1128.900058,6280.310751,2604.031287,9114.109504
1128.900355,3752.868619,2757.209598,9650.233593
1128.900652,-1148.837332,-382.945777,11182.016703
1128.900948,-6050.543284,-995.659021,11411.784169
1128.901245,-7505.737239,459.534933,10952.249236
1128.901542,-6050.543284,-995.659021,10875.660081
1128.901839,-3523.101153,-842.480710,11794.729947
1128.902136,1225.426488,306.356622,11335.195014
1128.902450,2297.674665,1991.318043,9803.411904
1128.902753,-2067.907198,-1148.837332,9650.233593
1128.903055,-4135.814397,-2833.798753,10339.535992
1128.903358,-6356.899906,-4212.403552,9956.590215
1128.903661,-4978.295107,-3599.690308,10416.125148
1128.903964,-1914.728887,-2833.798753,10875.660081
1128.904266,5208.062574,-1761.550576,9573.644437
1128.904569,12637.210657,-229.767466,8654.574571
1128.904888,14705.117856,1684.961421,7735.504705
1128.905184,12024.497413,1684.961421,7735.504705
1128.905480,4901.705952,1378.604799,7429.148083
1128.905776,-3676.279464,-1455.193954,10109.768526
1128.906072,-12254.264880,-3599.690308,13709.458834
1128.906368,-16007.133499,-2680.620442,14015.815456
1128.906664,-15241.241944,-3293.333686,14934.885322
1128.906960,-7658.915550,-2527.442131,12866.978124
1128.907198,1838.139732,306.356622,11488.373325
1128.907504,9497.055282,2144.496354,8807.752882
1128.907809,11488.373325,2450.852976,6586.667373
1128.908115,7735.504705,919.069866,8731.163727
1128.908421,1684.961421,-842.480710,9114.109504
1128.908727,-3982.636086,-3752.868619,9880.001059
1128.909033,-7122.791461,-5208.062574,12560.621502
1128.909339,-5131.473418,-4825.116796,11794.729947
1128.909639,612.713244,-2527.442131,10875.660081
1128.909939,5514.419196,765.891555,10416.125148
1128.910239,8654.574571,3216.744531,9956.590215
1128.910539,5054.884263,4442.171019,9420.466126
1128.910839,-1608.372265,3982.636086,10109.768526
1128.911139,-7965.272172,1531.783110,11335.195014
1128.911439,-12713.799813,-536.124088,12407.443191
1128.911739,-11947.908258,-1914.728887,12407.443191
1128.912030,-5591.008351,-2833.798753,12790.388968
1128.912332,4059.225241,-1148.837332,11182.016703
1128.912635,12024.497413,459.534933,8654.574571
1128.912938,14398.761234,2604.031287,6127.132440
1128.913240,10875.660081,2450.852976,6663.256528
1128.913543,2986.977064,459.534933,8501.396260
1128.913845,-5284.651729,-1914.728887,10875.660081
1128.914148,-9573.644437,-3446.511997,11488.373325
1128.914456,-9880.001059,-5514.419196,12560.621502
1128.914756,-6203.721595,-4825.116796,13403.102212
1128.915056,1378.604799,-1302.015643,11794.729947
1128.915356,7888.683016,2450.852976,8807.752882
1128.915655,7275.969772,3523.101153,9114.109504
1128.915955,2144.496354,2910.387909,10722.481770
1128.916255,-2757.209598,1684.961421,10186.357681
1128.916555,-6816.434839,-229.767466,10722.481770
1128.916843,-7812.093861,-3599.690308,11794.729947
1128.917146,-5131.473418,-5514.419196,12713.799813
1128.917448,1531.783110,-4212.403552,10569.303459
1128.917751,9267.287815,-2067.907198,9114.109504
1128.918053,9956.590215,-689.302399,8501.396260
1128.918356,5973.954129,612.713244,9420.466126
1128.918658,459.534933,765.891555,9573.644437
1128.918961,-4595.349330,612.713244,9573.644437
1128.919278,-8271.628794,-536.124088,11182.016703
1128.919576,-8577.985416,-3752.868619,13173.334746
1128.919873,-2374.263820,-2374.263820,12560.621502
1128.920170,6280.310751,612.713244,11028.838392
1128.920468,10262.946837,3369.922842,7888.683016
1128.920765,6739.845684,3676.279464,8501.396260
1128.921063,-1455.193954,1531.783110,10416.125148
1128.921360,-10033.179370,-995.659021,12101.086569
1128.921650,-16696.435899,-5514.419196,13403.102212
1128.921949,-16466.668432,-9343.876971,14015.815456
1128.922248,-10492.714303,-9190.698660,12943.567279
1128.922547,4365.581863,-5054.884263,10186.357681
1128.922846,16619.846743,153.178311,6893.023995
1128.923146,19606.823808,4595.349330,6356.899906
1128.923445,17998.451542,6050.543284,5284.651729
1128.923744,6739.845684,6356.899906,8195.039638
1128.924030,-1608.372265,3676.279464,9420.466126
1128.924332,-12101.086569,-76.589155,12790.388968
1128.924633,-14245.582923,-1761.550576,14015.815456
1128.924935,-8884.342038,-995.659021,14245.582923
1128.925237,-229.767466,-0.000000,12713.799813
1128.925539,7275.969772,1378.604799,10645.892614
1128.925841,9803.411904,3063.566220,10262.946837
1128.926143,6433.489062,3829.457775,9267.287815
1128.926450,919.069866,1991.318043,9573.644437
1128.926745,-6050.543284,-1455.193954,11488.373325
1128.927041,-10033.179370,-3446.511997,12024.497413
1128.927336,-8884.342038,-5208.062574,12713.799813
1128.927632,-4595.349330,-5054.884263,12101.086569
1128.927927,2527.442131,-3752.868619,11335.195014
1128.928223,8960.931193,-0.000000,8501.396260
1128.928518,9420.466126,2910.387909,7888.683016
1128.928848,4748.527641,1991.318043,8424.807105
1128.929147,-2604.031287,459.534933,9803.411904
1128.929446,-8271.628794,-229.767466,12254.264880
1128.929745,-7965.272172,-1148.837332,11488.373325
1128.930044,-5591.008351,-3599.690308,11258.605858
1128.930343,306.356622,-3446.511997,11641.551636
1128.930642,8654.574571,-1302.015643,9803.411904
1128.930941,12330.854035,-76.589155,7735.504705
1128.931235,9497.055282,-382.945777,8041.861327
1128.931536,2527.442131,-1761.550576,9880.001059
1128.931836,-5437.830040,-2067.907198,10416.125148
1128.932136,-9190.698660,-2680.620442,10492.714303
1128.932436,-11947.908258,-5208.062574,11947.908258
1128.932736,-8577.985416,-5054.884263,13020.156435
1128.933036,459.534933,-3446.511997,12101.086569
1128.933336,7429.148083,-382.945777,9420.466126
1128.933624,9956.590215,1378.604799,7888.683016
1128.933925,6893.023995,1684.961421,8041.861327
1128.934226,1378.604799,1531.783110,9420.466126
1128.934527,-3982.636086,-995.659021,10875.660081
1128.934827,-7658.915550,-1914.728887,11488.373325
1128.935128,-6969.613150,-2680.620442,12560.621502
1128.935429,-1302.015643,-3293.333686,11488.373325
1128.935730,4671.938485,-842.480710,11182.016703
1128.936039,8195.039638,2604.031287,10262.946837
1128.936335,5973.954129,3982.636086,9573.644437
1128.936631,1378.604799,5284.651729,10262.946837
1128.936927,-4288.992708,3369.922842,10186.357681
1128.937223,-10186.357681,306.356622,11794.729947
