#time,accel_x,accel_y,accel_z
1174.937437,-20449.304518,-6280.310751,15547.598566
1174.937732,-22976.746650,-6433.489062,14934.885322
1174.938026,-24278.762293,-5514.419196,15394.420255
1174.938349,-19989.769585,-6739.845684,14858.296167
1174.938645,-9726.822748,-1148.837332,12407.443191
1174.938941,4365.581863,4978.295107,9114.109504
1174.939237,15011.474478,7429.148083,7429.148083
1174.939533,22746.979183,5437.830040,6663.256528
1174.939829,26882.793580,6510.078217,5361.240885
1174.940125,22900.157494,4825.116796,3676.279464
1174.940421,10569.303459,919.069866,5973.954129
1174.940706,-1455.193954,-2680.620442,10952.249236
1174.941009,-14781.707011,-6893.023995,16619.846743
1174.941312,-19377.056341,-6893.023995,16849.614210
1174.941614,-20602.482829,-4825.116796,16543.257588
1174.941917,-16160.311810,-842.480710,12560.621502
1174.942220,-11871.319102,-1302.015643,12943.567279
1174.942522,-7122.791461,-842.480710,14168.993767
1174.942825,306.356622,2450.852976,10722.481770
1174.943132,8960.931193,2144.496354,8654.574571
1174.943429,16390.079277,306.356622,6127.132440
1174.943727,19760.002119,765.891555,7582.326394
1174.944024,19913.180430,-382.945777,6127.132440
1174.944321,11182.016703,-76.589155,6510.078217
1174.944618,2833.798753,919.069866,9267.287815
1174.944916,-8884.342038,-1455.193954,13862.637145
1174.945213,-19223.878030,-3752.868619,16696.435899
1174.945509,-18840.932253,-4365.581863,13939.226301
1174.945810,-18228.219009,-2986.977064,12254.264880
1174.946111,-15088.063633,-3752.868619,12101.086569
1174.946413,-8577.985416,-3140.155375,12790.388968
1174.946714,765.891555,1838.139732,10722.481770
1174.947015,12943.567279,4442.171019,6433.489062
1174.947316,18994.110564,2450.852976,5667.597507
1174.947617,22746.979183,2604.031287,5973.954129
1174.947912,20066.358741,2450.852976,4212.403552
1174.948212,10262.946837,-382.945777,6816.434839
1174.948513,-689.302399,-2833.798753,10569.303459
1174.948814,-10799.070925,-3906.046930,12943.567279
1174.949115,-19377.056341,-4825.116796,15700.776877
1174.949416,-21215.196073,-4365.581863,14781.707011
1174.949717,-18381.397320,-1148.837332,14551.939545
1174.950018,-12407.443191,-0.000000,13020.156435
1174.950353,-2757.209598,3523.101153,10569.303459
1174.950647,5667.597507,7122.791461,9956.590215
1174.950941,13096.745590,6510.078217,8041.861327
1174.951235,17692.094920,2297.674665,7199.380617
1174.951529,20372.715363,765.891555,7735.504705
1174.951823,16926.203365,-2067.907198,6356.899906
1174.952117,6433.489062,-5361.240885,9267.287815
1174.952412,-2604.031287,-5054.884263,10799.070925
1174.952721,-10799.070925,-4212.403552,13173.334746
1174.953020,-19223.878030,-5514.419196,15853.955188
1174.953319,-20908.839451,-4901.705952,16390.079277
1174.953619,-15700.776877,-536.124088,12943.567279
1174.953918,-10952.249236,-0.000000,10262.946837
1174.954217,-3369.922842,-536.124088,10416.125148
1174.954517,3293.333686,-1914.728887,11641.551636
1174.954816,12790.388968,612.713244,9956.590215
1174.955123,19913.180430,2297.674665,4901.705952
1174.955423,23206.514116,2910.387909,3982.636086
1174.955723,16236.900966,-382.945777,8041.861327
1174.956022,7046.202306,-2221.085509,9114.109504
1174.956322,-3216.744531,-1608.372265,10339.535992
1174.956622,-10645.892614,-842.480710,10569.303459
1174.956921,-18534.575631,-4901.705952,14168.993767
1174.957221,-18994.110564,-3446.511997,16236.900966
1174.957517,-13939.226301,2144.496354,12713.799813
1174.957815,-10033.179370,2604.031287,12560.621502
1174.958112,-5131.473418,1531.783110,12254.264880
1174.958410,1838.139732,4135.814397,11335.195014
1174.958707,10109.768526,4825.116796,9420.466126
1174.959004,15777.366033,1531.783110,6969.613150
1174.959302,20219.537052,612.713244,5591.008351
1174.959599,17692.094920,459.534933,5973.954129
1174.959914,11335.195014,-842.480710,8348.217949
1174.960213,2144.496354,-1302.015643,11028.838392
1174.960511,-6203.721595,2450.852976,12560.621502
1174.960810,-13326.513057,1378.604799,14015.815456
1174.961109,-18228.219009,-1302.015643,16236.900966
1174.961407,-16313.490121,-0.000000,14015.815456
1174.961706,-13326.513057,-536.124088,13939.226301
1174.962005,-9573.644437,-3906.046930,13862.637145
1174.962293,-4288.992708,-4365.581863,13403.102212
1174.962593,4518.760174,-4901.705952,9803.411904
1174.962893,11488.373325,-5820.775818,6663.256528
1174.963193,18764.343097,-5514.419196,5820.775818
1174.963493,20372.715363,-2833.798753,4825.116796
1174.963793,16619.846743,-1302.015643,5514.419196
1174.964093,10262.946837,1378.604799,7658.915550
1174.964393,-76.589155,2604.031287,9497.055282
1174.964692,-11258.605858,459.534933,13096.745590
1174.964995,-18994.110564,-995.659021,15394.420255
1174.965297,-19836.591274,-229.767466,14015.815456
1174.965600,-18687.753942,-2680.620442,13862.637145
1174.965902,-14092.404612,-5054.884263,14781.707011
1174.966205,-4825.116796,-3140.155375,13096.745590
1174.966508,6739.845684,-1761.550576,9650.233593
1174.966810,16083.722655,-2986.977064,6356.899906
1174.967117,22287.444250,-76.589155,5820.775818
1174.967413,23742.638205,2297.674665,3523.101153
1174.967709,16236.900966,2757.209598,3369.922842
1174.968005,8348.217949,4288.992708,7352.558928
1174.968301,-3063.566220,2757.209598,10722.481770
1174.968597,-13173.334746,1838.139732,15547.598566
1174.968893,-18687.753942,3829.457775,14934.885322
1174.969189,-18687.753942,4442.171019,14475.350389
1174.969509,-19223.878030,153.178311,16313.490121
1174.969806,-16007.133499,-2221.085509,15930.544344
1174.970103,-6050.543284,-842.480710,13249.923901
1174.970400,5361.240885,-1761.550576,9420.466126
1174.970697,15011.474478,-6586.667373,8654.574571
1174.970994,23742.638205,-3752.868619,7275.969772
1174.971291,26270.080336,-76.589155,3216.744531
1174.971588,17845.273231,-536.124088,4748.527641
1174.971907,5208.062574,-1914.728887,9420.466126
1174.972205,-6050.543284,-0.000000,12101.086569
1174.972503,-15700.776877,-689.302399,13556.280523
1174.972802,-20602.482829,-1761.550576,14934.885322
1174.973100,-20449.304518,-1302.015643,15164.652789
1174.973398,-15547.598566,-995.659021,14015.815456
1174.973696,-9037.520349,-842.480710,13862.637145
1174.973994,-229.767466,919.069866,11794.729947
1174.974307,7582.326394,-1302.015643,9956.590215
1174.974606,13556.280523,-3293.333686,8807.752882
1174.974904,20832.250296,-995.659021,4901.705952
1174.975203,19453.645497,-1302.015643,3599.690308
1174.975501,10875.660081,-2833.798753,7352.558928
1174.975800,3752.868619,-2067.907198,9650.233593
1174.976098,-4748.527641,919.069866,9573.644437
1174.976397,-13326.513057,-76.589155,12943.567279
1174.976696,-18994.110564,-1148.837332,15241.241944
1174.976997,-17309.149143,765.891555,13403.102212
1174.977298,-11411.784169,2297.674665,11488.373325
1174.977598,-6356.899906,1531.783110,12024.497413
1174.977899,2297.674665,2910.387909,10799.070925
1174.978200,9650.233593,1838.139732,8501.396260
1174.978501,15624.187722,-76.589155,7582.326394
1174.978802,19147.288875,-842.480710,6969.613150
1174.979109,16390.079277,-3446.511997,6969.613150
1174.979405,10416.125148,-3906.046930,7046.202306
1174.979702,2680.620442,-3140.155375,10109.768526
1174.979999,-8271.628794,-3599.690308,12713.799813
1174.980296,-16466.668432,-4059.225241,15394.420255
1174.980593,-18994.110564,-2986.977064,15471.009411
1174.980890,-16696.435899,765.891555,13862.637145
1174.981187,-12254.264880,919.069866,12407.443191
1174.981501,-6510.078217,2297.674665,10645.892614
1174.981803,3599.690308,1991.318043,10262.946837
1174.982106,9420.466126,-1914.728887,10722.481770
1174.982409,16543.257588,-2680.620442,8041.861327
1174.982712,20985.428607,-689.302399,6280.310751
1174.983014,17385.738298,-3446.511997,5591.008351
1174.983317,4365.581863,-7965.272172,9956.590215
1174.983620,-4825.116796,-7505.737239,11105.427547
1174.983858,-11411.784169,-2221.085509,11335.195014
1174.984166,-14628.528700,-3752.868619,13556.280523
1174.984473,-14475.350389,-2680.620442,13403.102212
1174.984781,-10033.179370,2297.674665,12943.567279
1174.985088,-2604.031287,8654.574571,9650.233593
1174.985396,-382.945777,6816.434839,9956.590215
1174.985704,2374.263820,5744.186662,11794.729947
1174.986011,6586.667373,2450.852976,10262.946837
1174.986283,8807.752882,-1608.372265,9497.055282
1174.986585,14551.939545,-3906.046930,6356.899906
1174.986887,13096.745590,-6586.667373,6816.434839
1174.987188,8195.039638,-6280.310751,8424.807105
1174.987490,2833.798753,-3293.333686,9956.590215
1174.987792,-4748.527641,306.356622,11794.729947
1174.988094,-10033.179370,1838.139732,13249.923901
1174.988395,-13479.691368,3523.101153,13556.280523
1174.988695,-13173.334746,5591.008351,12560.621502
1174.988995,-11871.319102,4595.349330,12254.264880
1174.989294,-8424.807105,3523.101153,12943.567279
1174.989593,-2757.209598,2757.209598,12943.567279
1174.989893,4212.403552,612.713244,10109.768526
1174.990192,9114.109504,-3599.690308,10186.357681
1174.990491,17845.273231,-3446.511997,7582.326394
1174.990791,18917.521408,-6433.489062,6127.132440
1174.991081,12790.388968,-6739.845684,7429.148083
1174.991385,6893.023995,-4059.225241,8041.861327
1174.991688,-3216.744531,-2067.907198,10339.535992
1174.991992,-12560.621502,-2833.798753,12713.799813
1174.992295,-19223.878030,-536.124088,15547.598566
1174.992598,-20908.839451,306.356622,14781.707011
1174.992902,-17002.792521,1991.318043,12790.388968
1174.993205,-9037.520349,2450.852976,11488.373325
1174.993513,-76.589155,3216.744531,11411.784169
1174.993810,8960.931193,765.891555,9573.644437
1174.994106,14705.117856,-2986.977064,8654.574571
1174.994403,22287.444250,-4212.403552,6203.721595
1174.994699,21521.552695,-5820.775818,4901.705952
1174.994996,12177.675724,-7658.915550,6280.310751
1174.995292,5361.240885,-5667.597507,5973.954129
1174.995589,-5284.651729,-4365.581863,9803.411904
1174.995872,-17615.505765,-7812.093861,15930.544344
1174.996177,-20755.661140,-3906.046930,16696.435899
1174.996481,-18534.575631,4135.814397,13173.334746
1174.996786,-11258.605858,9267.287815,9573.644437
1174.997091,-11105.427547,5131.473418,14628.528700
1174.997396,-3676.279464,5131.473418,13326.513057
1174.997700,8654.574571,7888.683016,8424.807105
1174.998005,16390.079277,2450.852976,8195.039638
1174.998271,23053.335805,-2986.977064,6739.845684
1174.998576,23359.692427,-3752.868619,6356.899906
1174.998882,19147.288875,-536.124088,4288.992708
1174.999187,8960.931193,-536.124088,7888.683016
1174.999493,-7658.915550,-1914.728887,14168.993767
1174.999798,-17155.970832,-1761.550576,15930.544344
1175.000104,-23283.103272,306.356622,16543.257588
1175.000409,-23436.281583,1838.139732,14628.528700
1175.000699,-20602.482829,1531.783110,14628.528700
1175.000995,-12101.086569,153.178311,13786.047990
1175.001291,306.356622,4288.992708,11335.195014
1175.001587,9420.466126,2757.209598,9956.590215
1175.001883,15624.187722,-2067.907198,9573.644437
1175.002178,24508.529760,-1608.372265,6816.434839
1175.002474,24355.351449,-2221.085509,4442.171019
1175.002770,15471.009411,-4825.116796,4901.705952
1175.003079,4212.403552,-5208.062574,8654.574571
1175.003378,-6663.256528,-4671.938485,10875.660081
1175.003676,-15853.955188,-5208.062574,12254.264880
1175.003975,-22364.033406,-6280.310751,15930.544344
1175.004273,-21062.017762,-3446.511997,15547.598566
1175.004572,-15853.955188,-995.659021,12790.388968
1175.004870,-7658.915550,-382.945777,11488.373325
1175.005169,1072.248177,3369.922842,10033.179370
1175.005476,9650.233593,3523.101153,7812.093861
1175.005776,16619.846743,1378.604799,6127.132440
1175.006077,21827.909317,1072.248177,5208.062574
1175.006377,19760.002119,-2221.085509,5667.597507
1175.006678,12330.854035,-4212.403552,7429.148083
1175.006978,7046.202306,-2221.085509,8041.861327
1175.007279,-2604.031287,-1608.372265,10492.714303
1175.007580,-13939.226301,-4671.938485,14934.885322
1175.007876,-19683.412963,-3140.155375,15317.831100
1175.008176,-17462.327454,153.178311,15164.652789
1175.008475,-16466.668432,2297.674665,13709.458834
1175.008775,-10799.070925,-0.000000,13173.334746
1175.009074,-2067.907198,4825.116796,10416.125148
1175.009374,9267.287815,4135.814397,7965.272172
1175.009673,13249.923901,-1608.372265,10109.768526
1175.009973,20372.715363,1684.961421,7812.093861
1175.010268,21981.087628,4442.171019,5514.419196
1175.010568,13862.637145,919.069866,6280.310751
1175.010868,306.356622,-4901.705952,12790.388968
1175.011168,-10952.249236,-6127.132440,14168.993767
1175.011469,-17002.792521,-5054.884263,13096.745590
1175.011769,-19530.234652,-7046.202306,15471.009411
1175.012069,-17768.684076,-7199.380617,15777.366033
1175.012369,-8884.342038,-1302.015643,12866.978124
1175.012681,459.534933,4825.116796,8118.450483
1175.012978,6586.667373,8960.931193,8960.931193
1175.013276,8654.574571,5744.186662,9650.233593
1175.013573,12637.210657,4288.992708,8577.985416
1175.013871,18611.164786,4442.171019,5820.775818
1175.014168,15164.652789,-842.480710,5820.775818
1175.014466,5667.597507,-6586.667373,9267.287815
1175.014763,612.713244,-5667.597507,10262.946837
1175.015072,-8884.342038,-3293.333686,12101.086569
1175.015372,-16466.668432,-4825.116796,14015.815456
1175.015671,-20449.304518,-3293.333686,14934.885322
1175.015970,-15241.241944,306.356622,14015.815456
1175.016270,-10033.179370,4288.992708,10569.303459
1175.016569,-5897.364973,3369.922842,10722.481770
1175.016868,2297.674665,5131.473418,9726.822748
1175.017168,10109.768526,5131.473418,8041.861327
1175.017475,14858.296167,2450.852976,7582.326394
1175.017773,18151.629853,-229.767466,7352.558928
1175.018071,17998.451542,-3140.155375,8041.861327
1175.018369,14551.939545,-5820.775818,7582.326394
1175.018667,8807.752882,-4671.938485,9037.520349
1175.018966,-2604.031287,-4059.225241,11335.195014
1175.019264,-14475.350389,-5208.062574,14628.528700
1175.019562,-18840.932253,-3446.511997,15088.063633
1175.019878,-21598.141851,-1302.015643,14781.707011
1175.020177,-22210.855095,-1761.550576,14628.528700
1175.020475,-15853.955188,-2986.977064,15088.063633
1175.020773,-3063.566220,3369.922842,11335.195014
1175.021072,11182.016703,4595.349330,6969.613150
1175.021370,16926.203365,2910.387909,7582.326394
1175.021669,23512.870738,1684.961421,6739.845684
1175.021967,23895.816516,612.713244,4288.992708
1175.022282,15624.187722,-2374.263820,5820.775818
1175.022580,4212.403552,-5208.062574,9114.109504
1175.022879,-8271.628794,-7812.093861,11335.195014
1175.023178,-15853.955188,-6586.667373,12254.264880
1175.023476,-18840.932253,-7199.380617,14168.993767
1175.023775,-21444.963540,-5514.419196,18075.040698
1175.024074,-14092.404612,1838.139732,13862.637145
1175.024372,-3982.636086,8654.574571,9037.520349
1175.024660,-2374.263820,8501.396260,10416.125148
1175.024960,2527.442131,3369.922842,11641.551636
1175.025260,9497.055282,3523.101153,8577.985416
1175.025560,18994.110564,3369.922842,5054.884263
1175.025860,19913.180430,-2374.263820,5054.884263
1175.026160,14705.117856,-5514.419196,8271.628794
1175.026460,13096.745590,-1455.193954,6280.310751
1175.026760,4059.225241,919.069866,8807.752882
1175.027060,-7658.915550,-1761.550576,14015.815456
1175.027359,-15394.420255,-1761.550576,16007.133499
1175.027658,-16160.311810,765.891555,15394.420255
1175.027957,-18687.753942,2144.496354,13403.102212
1175.028257,-18687.753942,-3599.690308,15700.776877
1175.028556,-11947.908258,-689.302399,15547.598566
1175.028855,-0.000000,919.069866,11028.838392
1175.029154,9497.055282,612.713244,10262.946837
1175.029461,18764.343097,2297.674665,7888.683016
1175.029761,23895.816516,2450.852976,5973.954129
1175.030061,22440.622561,3063.566220,4442.171019
1175.030361,13096.745590,3829.457775,6356.899906
1175.030662,-1302.015643,-1148.837332,11028.838392
1175.030962,-12254.264880,-3599.690308,12101.086569
1175.031262,-18534.575631,-6127.132440,14475.350389
1175.031562,-21598.141851,-7199.380617,15547.598566
1175.031882,-21751.320162,-8424.807105,14781.707011
1175.032182,-14245.582923,-7965.272172,14015.815456
1175.032483,-2221.085509,-1608.372265,10416.125148
1175.032783,7275.969772,306.356622,8731.163727
1175.033084,13709.458834,306.356622,6816.434839
1175.033384,21138.606918,2604.031287,3906.046930
1175.033684,21674.731006,2144.496354,4442.171019
1175.033985,12484.032346,-995.659021,6356.899906
1175.034223,6739.845684,-1302.015643,8041.861327
1175.034528,-3982.636086,-1302.015643,10416.125148
1175.034833,-11564.962480,-2680.620442,12560.621502
1175.035138,-16619.846743,-2833.798753,14015.815456
1175.035443,-16466.668432,-0.000000,14705.117856
1175.035748,-12407.443191,306.356622,12254.264880
1175.036053,-10645.892614,-229.767466,13096.745590
1175.036358,-3829.457775,-76.589155,12713.799813
1175.036675,4059.225241,-536.124088,8884.342038
1175.036971,13556.280523,-1302.015643,7505.737239
1175.037267,20066.358741,-1455.193954,8654.574571
1175.037563,21521.552695,919.069866,5667.597507
1175.037859,16926.203365,5437.830040,6280.310751
1175.038155,9114.109504,8195.039638,8041.861327
1175.038451,-7352.558928,3063.566220,13709.458834
1175.038747,-18840.932253,-842.480710,17462.327454
1175.039047,-22670.390028,-536.124088,14628.528700
1175.039348,-21444.963540,-2680.620442,15777.366033
1175.039649,-17768.684076,-6280.310751,16083.722655
1175.039949,-7199.380617,-4825.116796,13096.745590
1175.040250,5514.419196,1072.248177,8807.752882
1175.040551,11488.373325,1378.604799,7735.504705
1175.040851,13403.102212,-995.659021,9420.466126
1175.041152,18457.986475,-536.124088,6969.613150
1175.041459,19453.645497,306.356622,3676.279464
1175.041760,11335.195014,-2221.085509,5591.008351
1175.042061,4365.581863,-4059.225241,9650.233593
1175.042362,-7352.558928,-4365.581863,13096.745590
1175.042663,-11947.908258,-2680.620442,14015.815456
1175.042964,-18228.219009,-2986.977064,14934.885322
1175.043265,-17921.862387,-229.767466,14245.582923
1175.043566,-11871.319102,765.891555,12254.264880
1175.043846,-6510.078217,2450.852976,10952.249236
1175.044145,-1914.728887,1225.426488,9956.590215
1175.044443,4212.403552,-1761.550576,9420.466126
1175.044742,11794.729947,-1148.837332,8348.217949
1175.045041,18457.986475,-995.659021,4748.527641
1175.045340,15777.366033,-995.659021,4748.527641
1175.045639,8654.574571,-3906.046930,7965.272172
1175.045938,4518.760174,-0.000000,9956.590215
1175.046255,-1914.728887,2450.852976,10875.660081
1175.046554,-9497.055282,306.356622,12407.443191
1175.046854,-13939.226301,-536.124088,14628.528700
1175.047153,-12407.443191,306.356622,14475.350389
1175.047452,-12866.978124,612.713244,12560.621502
1175.047751,-10645.892614,765.891555,13556.280523
1175.048050,-6356.899906,-0.000000,14168.993767
1175.048349,1838.139732,-536.124088,10722.481770
1175.048667,11028.838392,1225.426488,7888.683016
1175.048964,17385.738298,612.713244,6356.899906
1175.049262,18457.986475,-1148.837332,6586.667373
1175.049560,14398.761234,-3140.155375,6510.078217
1175.049858,9114.109504,-995.659021,8731.163727
1175.050156,-2374.263820,-3752.868619,12943.567279
1175.050453,-11871.319102,-5054.884263,13786.047990
1175.050751,-15394.420255,-3906.046930,13249.923901
1175.051051,-13173.334746,-1148.837332,11794.729947
1175.051351,-11718.140791,-1455.193954,12407.443191
1175.051651,-7199.380617,-3752.868619,14475.350389
1175.051951,3140.155375,1378.604799,10033.179370
1175.052251,6280.310751,3063.566220,7735.504705
1175.052551,7275.969772,153.178311,9650.233593
1175.052851,8195.039638,-1302.015643,9956.590215
1175.053151,6280.310751,-1302.015643,9267.287815
1175.053442,3293.333686,-2680.620442,7735.504705
1175.053741,-689.302399,-1761.550576,10799.070925
1175.054039,-1914.728887,-1761.550576,9573.644437
1175.054338,-1914.728887,765.891555,8807.752882
1175.054637,-1914.728887,2757.209598,10109.768526
1175.054935,-3676.279464,3982.636086,11488.373325
1175.055234,-5284.651729,3829.457775,11947.908258
1175.055533,-4595.349330,2604.031287,12560.621502
1175.055840,-6203.721595,-382.945777,13249.923901
1175.056145,-4978.295107,-4825.116796,13096.745590
1175.056449,153.178311,-5820.775818,10109.768526
1175.056754,10262.946837,-4212.403552,7735.504705
1175.057058,13556.280523,-2680.620442,8960.931193
1175.057363,14015.815456,-995.659021,8041.861327
1175.057668,11871.319102,3982.636086,7965.272172
1175.057972,3140.155375,4748.527641,9573.644437
1175.058256,-7812.093861,2297.674665,12101.086569
1175.058558,-15088.063633,-0.000000,13786.047990
1175.058860,-13479.691368,1684.961421,13479.691368
1175.059162,-13632.869679,-995.659021,11794.729947
1175.059464,-13632.869679,-5208.062574,14781.707011
1175.059766,-7122.791461,-5973.954129,14475.350389
1175.060068,2833.798753,-4671.938485,10569.303459
1175.060371,10416.125148,-4901.705952,8731.163727
1175.060652,16619.846743,-5667.597507,6893.023995
1175.060952,19606.823808,-1761.550576,4442.171019
1175.061251,17232.559987,-842.480710,4595.349330
1175.061551,9114.109504,1991.318043,6816.434839
1175.061850,-4288.992708,1378.604799,10952.249236
1175.062150,-13632.869679,765.891555,13249.923901
1175.062450,-19223.878030,1378.604799,14015.815456
1175.062749,-19683.412963,3216.744531,14934.885322
1175.063037,-17462.327454,1684.961421,14015.815456
1175.063338,-10339.535992,2144.496354,13403.102212
1175.063639,-229.767466,1378.604799,10569.303459
1175.063940,6280.310751,-1761.550576,9650.233593
1175.064240,13096.745590,-5514.419196,8501.396260
1175.064541,21368.374384,-6433.489062,3523.101153
1175.064842,26576.436958,-4901.705952,3523.101153
1175.065143,17998.451542,-8884.342038,7429.148083
1175.065452,11335.195014,-2833.798753,8348.217949
1175.065750,612.713244,4825.116796,9956.590215
1175.066049,-10033.179370,7429.148083,10799.070925
1175.066348,-20908.839451,6050.543284,16849.614210
1175.066646,-26806.204425,8041.861327,18534.575631
1175.066945,-25657.367092,6510.078217,16390.079277
1175.067243,-22976.746650,1531.783110,17155.970832
1175.067542,-14475.350389,-5514.419196,17155.970832
1175.067849,4518.760174,-4901.705952,10262.946837
1175.068148,19913.180430,-3906.046930,5208.062574
1175.068448,30865.429666,-6433.489062,3523.101153
1175.068748,33163.104331,-6586.667373,3140.155375
1175.069047,27648.685135,-3140.155375,4288.992708
1175.069347,17079.381676,1072.248177,4748.527641
1175.069647,-2910.387909,-0.000000,11182.016703
1175.069946,-18381.397320,-1148.837332,15088.063633
1175.070243,-25044.653848,153.178311,15164.652789
1175.070542,-27725.274291,1991.318043,16466.668432
1175.070841,-29027.289934,612.713244,16849.614210
1175.071139,-19530.234652,459.534933,17309.149143
1175.071438,-4135.814397,3369.922842,12866.978124
1175.071737,7888.683016,3063.566220,8807.752882
1175.072036,16390.079277,-1608.372265,8960.931193
1175.072335,22287.444250,-3752.868619,5208.062574
1175.072630,25733.956248,-3446.511997,2144.496354
1175.072929,19453.645497,-5667.597507,3063.566220
1175.073228,7429.148083,-4901.705952,7122.791461
1175.073527,-3369.922842,-4518.760174,10569.303459
1175.073827,-11564.962480,-1148.837332,11947.908258
1175.074126,-17002.792521,-76.589155,14015.815456
1175.074425,-16849.614210,4595.349330,14475.350389
1175.074724,-13173.334746,6356.899906,12713.799813
1175.075036,-8731.163727,6356.899906,11182.016703
1175.075336,-4748.527641,3829.457775,12637.210657
1175.075636,-1148.837332,1225.426488,13556.280523
1175.075936,7046.202306,-2067.907198,10875.660081
1175.076236,16390.079277,-3906.046930,5820.775818
1175.076536,19147.288875,-4901.705952,5208.062574
1175.076836,15624.187722,-4901.705952,5820.775818
1175.077136,9497.055282,-2680.620442,6969.613150
1175.077435,-1608.372265,-1455.193954,11028.838392
1175.077735,-10952.249236,-2374.263820,12790.388968
1175.078034,-18228.219009,-1761.550576,15088.063633
1175.078333,-17768.684076,1684.961421,13556.280523
1175.078632,-15394.420255,612.713244,12254.264880
1175.078931,-11564.962480,459.534933,13403.102212
1175.079231,-76.589155,-995.659021,12560.621502
1175.079530,7046.202306,-1608.372265,11105.427547
1175.079837,15164.652789,-2374.263820,8348.217949
1175.080138,23742.638205,-1455.193954,4671.938485
1175.080440,19760.002119,-2374.263820,5820.775818
1175.080741,12177.675724,-5973.954129,8195.039638
1175.081043,-1761.550576,-4825.116796,10722.481770
1175.081344,-15853.955188,-4059.225241,13403.102212
1175.081646,-23129.924961,-5054.884263,14934.885322
1175.081947,-26193.491181,-1302.015643,15547.598566
1175.082217,-17615.505765,3829.457775,13862.637145
1175.082517,-8884.342038,6663.256528,11411.784169
1175.082818,153.178311,8348.217949,9267.287815
1175.083118,12484.032346,6510.078217,9267.287815
1175.083418,16926.203365,4825.116796,8960.931193
1175.083719,20985.428607,1072.248177,5744.186662
1175.084019,21981.087628,-3293.333686,4595.349330
1175.084320,15777.366033,-5820.775818,6816.434839
1175.084638,7429.148083,-8577.985416,8960.931193
1175.084936,-4442.171019,-5820.775818,11488.373325
1175.085235,-12101.086569,-4365.581863,13709.458834
1175.085533,-18840.932253,-842.480710,15088.063633
1175.085831,-19530.234652,5284.651729,14705.117856
1175.086129,-14322.172078,11335.195014,13709.458834
1175.086427,-11564.962480,12101.086569,11794.729947
1175.086726,-7352.558928,10722.481770,11641.551636
1175.087039,-1302.015643,6050.543284,11028.838392
1175.087337,6739.845684,1991.318043,9956.590215
1175.087636,12484.032346,-5667.597507,9726.822748
1175.087934,17845.273231,-9726.822748,7582.326394
1175.088233,21521.552695,-11411.784169,5897.364973
1175.088531,19300.467186,-11564.962480,5514.419196
1175.088830,11488.373325,-7965.272172,6280.310751
1175.089128,-2757.209598,-6893.023995,10262.946837
1175.089427,-15241.241944,-5514.419196,14322.172078
1175.089727,-23436.281583,-2221.085509,15853.955188
1175.090026,-24278.762293,3063.566220,15547.598566
1175.090326,-21751.320162,4595.349330,14015.815456
1175.090626,-15241.241944,6203.721595,12713.799813
1175.090925,-2910.387909,5744.186662,12101.086569
1175.091225,6586.667373,4978.295107,9650.233593
1175.091524,16083.722655,-689.302399,8654.574571
1175.091831,25121.243004,-2833.798753,5667.597507
1175.092128,28108.220068,-5208.062574,2833.798753
1175.092425,21827.909317,-8577.985416,3293.333686
1175.092722,10722.481770,-10186.357681,7275.969772
1175.093019,-3369.922842,-10492.714303,12560.621502
1175.093316,-12101.086569,-6127.132440,11794.729947
1175.093612,-20449.304518,306.356622,14322.172078
1175.093909,-20142.947896,7275.969772,14475.350389
1175.094223,-19836.591274,10262.946837,14398.761234
1175.094527,-17921.862387,11182.016703,16543.257588
1175.094831,-8271.628794,11335.195014,14015.815456
1175.095134,-1761.550576,7888.683016,12713.799813
1175.095438,9114.109504,1684.961421,9573.644437
1175.095742,21674.731006,153.178311,5361.240885
1175.096045,25274.421315,-1148.837332,5361.240885
1175.096349,21291.785229,-4518.760174,4901.705952
1175.096668,9803.411904,-6739.845684,9803.411904
1175.096960,-1148.837332,-5514.419196,12407.443191
1175.097253,-10186.357681,-3906.046930,10109.768526
1175.097546,-18228.219009,-3906.046930,14015.815456
1175.097839,-18994.110564,306.356622,15930.544344
1175.098131,-15088.063633,4288.992708,12101.086569
1175.098424,-11105.427547,5131.473418,12254.264880
1175.098717,-5284.651729,4442.171019,13403.102212
1175.099034,1838.139732,3216.744531,14015.815456
1175.099333,12177.675724,1072.248177,9650.233593
1175.099631,18917.521408,765.891555,4595.349330
1175.099930,19760.002119,-4671.938485,6050.543284
1175.100228,13556.280523,-7658.915550,7735.504705
1175.100527,10722.481770,-5820.775818,7429.148083
1175.100826,-2374.263820,-6127.132440,10109.768526
1175.101124,-14781.707011,-7505.737239,12943.567279
1175.101424,-20908.839451,-5820.775818,13709.458834
1175.101721,-19223.878030,153.178311,12943.567279
1175.102019,-14475.350389,2297.674665,12254.264880
1175.102316,-11871.319102,2450.852976,11871.319102
1175.102614,-1761.550576,2910.387909,11488.373325
1175.102911,9803.411904,3982.636086,8424.807105
1175.103209,15777.366033,1072.248177,7505.737239
1175.103506,20832.250296,-2221.085509,6663.256528
1175.103836,20985.428607,-1761.550576,5820.775818
1175.104133,19147.288875,-1761.550576,4748.527641
1175.104430,7582.326394,-2221.085509,8960.931193
1175.104727,-8731.163727,-4212.403552,12790.388968
1175.105024,-18534.575631,-5054.884263,14398.761234
1175.105321,-24278.762293,-4825.116796,15088.063633
1175.105618,-22976.746650,-536.124088,15547.598566
