#time,accel_x,accel_y,accel_z
1187.116402,18917.521408,7735.504705,7888.683016
1187.116700,26116.902025,4748.527641,6969.613150
1187.116997,28950.700779,4288.992708,4135.814397
1187.117294,25274.421315,2144.496354,3140.155375
1187.117604,12637.210657,-2067.907198,6050.543284
1187.117900,2144.496354,-5514.419196,10109.768526
1187.118196,-6663.256528,-5514.419196,12254.264880
1187.118492,-13939.226301,-2986.977064,13326.513057
1187.118788,-19836.591274,-2833.798753,13556.280523
1187.119084,-25044.653848,-2221.085509,15700.776877
1187.119380,-20908.839451,306.356622,15011.474478
1187.119676,-10492.714303,2757.209598,11335.195014
1187.119983,765.891555,2757.209598,9650.233593
1187.120282,12177.675724,-382.945777,9267.287815
1187.120581,23053.335805,-1761.550576,5667.597507
1187.120880,27189.150202,-2221.085509,4595.349330
1187.121179,22440.622561,-3599.690308,4365.581863
1187.121478,12637.210657,-6893.023995,7275.969772
1187.121776,1072.248177,-6280.310751,10645.892614
1187.122075,-8271.628794,-4671.938485,10722.481770
1187.122392,-19530.234652,-4212.403552,13249.923901
1187.122689,-24891.475537,-4365.581863,15853.955188
1187.122987,-23283.103272,-2833.798753,15930.544344
1187.123285,-12407.443191,306.356622,14781.707011
1187.123582,-0.000000,459.534933,11335.195014
1187.123880,11488.373325,3829.457775,9650.233593
1187.124178,20679.071985,4978.295107,5361.240885
1187.124476,19760.002119,4288.992708,6203.721595
1187.124790,14705.117856,4748.527641,10109.768526
1187.125089,5361.240885,2297.674665,11794.729947
1187.125387,-4288.992708,-1608.372265,13096.745590
1187.125686,-12866.978124,-4059.225241,14092.404612
1187.125985,-19070.699719,-4212.403552,11718.140791
1187.126284,-16313.490121,-1914.728887,8501.396260
1187.126582,-11871.319102,-689.302399,11028.838392
1187.126881,-4825.116796,-2374.263820,13862.637145
1187.127216,8195.039638,306.356622,11335.195014
1187.127512,19606.823808,7429.148083,5897.364973
1187.127807,24355.351449,5744.186662,3676.279464
1187.128103,15164.652789,-2986.977064,9420.466126
1187.128399,8348.217949,-3752.868619,10033.179370
1187.128695,612.713244,-1914.728887,9420.466126
1187.128990,-9726.822748,-6127.132440,11182.016703
1187.129286,-20296.126207,-9190.698660,15853.955188
1187.129586,-23972.405671,-6739.845684,16007.133499
1187.129885,-19836.591274,-536.124088,11182.016703
1187.130184,-13632.869679,3216.744531,9880.001059
1187.130483,-3982.636086,4442.171019,10416.125148
1187.130783,8041.861327,3216.744531,9573.644437
1187.131082,20832.250296,3216.744531,6663.256528
1187.131381,27648.685135,1838.139732,3369.922842
1187.131680,24508.529760,-4365.581863,5514.419196
1187.131988,14705.117856,-6280.310751,10416.125148
1187.132287,6127.132440,-4671.938485,10875.660081
1187.132586,-4135.814397,-3140.155375,11794.729947
1187.132885,-16466.668432,-842.480710,15088.063633
1187.133184,-25504.188781,612.713244,17002.792521
1187.133484,-27878.452602,3829.457775,16236.900966
1187.133783,-24431.940604,7582.326394,14015.815456
1187.134082,-15088.063633,7275.969772,12637.210657
1187.134403,-1761.550576,4748.527641,11488.373325
1187.134700,14858.296167,3829.457775,8654.574571
1187.134997,24814.886382,2910.387909,5208.062574
1187.135294,27801.863446,-1455.193954,4442.171019
1187.135591,26270.080336,-3599.690308,5973.954129
1187.135888,18457.986475,-4671.938485,7888.683016
1187.136185,6739.845684,-5054.884263,9650.233593
1187.136482,-7352.558928,-4825.116796,12560.621502
1187.136801,-20602.482829,-5361.240885,13096.745590
1187.137099,-29180.468245,-6127.132440,14475.350389
1187.137397,-32320.623621,-2833.798753,16849.614210
1187.137695,-27572.095980,765.891555,16313.490121
1187.137993,-12713.799813,612.713244,12713.799813
1187.138292,2374.263820,-995.659021,11335.195014
1187.138590,21827.909317,-0.000000,6127.132440
1187.138888,32244.034465,459.534933,536.124088
1187.139166,37605.275350,-689.302399,1608.372265
1187.139467,29563.414023,-6127.132440,7735.504705
1187.139768,20679.071985,-5820.775818,8348.217949
1187.140069,7046.202306,1684.961421,9114.109504
1187.140370,-8424.807105,2604.031287,9650.233593
1187.140671,-29946.359800,-4518.760174,16390.079277
1187.140972,-41664.500592,-3293.333686,20449.304518
1187.141273,-38830.701838,4748.527641,16543.257588
1187.141573,-30405.894733,3369.922842,15853.955188
1187.141873,-13326.513057,-1608.372265,16083.722655
1187.142174,9803.411904,459.534933,11641.551636
1187.142475,30176.127267,4978.295107,3829.457775
1187.142776,38754.112683,6663.256528,-306.356622
1187.143077,33239.693487,3216.744531,5208.062574
1187.143377,22440.622561,306.356622,8424.807105
1187.143678,6127.132440,-689.302399,11105.427547
1187.143985,-9343.876971,-2221.085509,10262.946837
1187.144282,-21751.320162,-6586.667373,11641.551636
1187.144579,-30252.716422,-8884.342038,15164.652789
1187.144876,-25504.188781,-5208.062574,15700.776877
1187.145173,-16007.133499,-1608.372265,14705.117856
1187.145470,-995.659021,1225.426488,11794.729947
1187.145766,7735.504705,1991.318043,9803.411904
1187.146063,15777.366033,2450.852976,8041.861327
1187.146377,19760.002119,4748.527641,5361.240885
1187.146680,18304.808164,4288.992708,4978.295107
1187.146983,13249.923901,-536.124088,6893.023995
1187.147286,3293.333686,-5054.884263,10722.481770
1187.147588,-3982.636086,-5514.419196,12024.497413
1187.147891,-14475.350389,-7658.915550,11488.373325
1187.148194,-19683.412963,-8731.163727,12866.978124
1187.148497,-18994.110564,-4212.403552,12943.567279
1187.148815,-11947.908258,-689.302399,11947.908258
1187.149111,-1148.837332,1684.961421,11028.838392
1187.149407,10722.481770,4978.295107,9114.109504
1187.149704,17538.916609,5591.008351,6663.256528
1187.150000,20525.893674,5897.364973,6280.310751
1187.150296,15317.831100,6356.899906,9573.644437
1187.150592,6893.023995,3676.279464,11028.838392
1187.150888,-3982.636086,-382.945777,13939.226301
1187.151234,-14781.707011,-689.302399,15700.776877
1187.151525,-20449.304518,-2067.907198,12637.210657
1187.151816,-23819.227360,-5667.597507,14475.350389
1187.152107,-19070.699719,-4212.403552,13403.102212
1187.152398,-5437.830040,-2680.620442,9114.109504
1187.152689,8654.574571,-229.767466,7429.148083
1187.152980,18457.986475,2297.674665,8501.396260
1187.153271,25887.134559,1531.783110,6280.310751
1187.153571,26270.080336,3216.744531,3599.690308
1187.153871,20525.893674,3982.636086,4135.814397
1187.154171,5667.597507,-2986.977064,10416.125148
1187.154471,-10339.535992,-8577.985416,16160.311810
1187.154771,-20449.304518,-7046.202306,15853.955188
1187.155071,-27418.917669,-8884.342038,14781.707011
1187.155371,-32320.623621,-9650.233593,17462.327454
1187.155671,-25044.653848,-5054.884263,15394.420255
1187.155962,-8271.628794,1225.426488,9726.822748
1187.156261,7122.791461,3829.457775,6280.310751
1187.156559,18764.343097,3369.922842,6510.078217
1187.156858,27342.328513,3216.744531,3982.636086
1187.157157,30022.948956,1991.318043,2986.977064
1187.157456,26116.902025,459.534933,5131.473418
1187.157754,13862.637145,-1455.193954,8960.931193
1187.158053,2374.263820,-2833.798753,12407.443191
1187.158360,-9343.876971,-1761.550576,13096.745590
1187.158665,-21904.498473,-1148.837332,15700.776877
1187.158970,-29640.003178,-1608.372265,17462.327454
1187.159274,-30865.429666,2450.852976,17462.327454
1187.159579,-21904.498473,6203.721595,14781.707011
1187.159883,-9880.001059,4748.527641,12101.086569
1187.160188,3752.868619,5744.186662,9956.590215
1187.160493,21291.785229,6663.256528,5973.954129
1187.160776,28797.522468,2604.031287,3523.101153
1187.161073,28797.522468,-0.000000,5054.884263
1187.161369,22593.800872,-1608.372265,6969.613150
1187.161665,12330.854035,-4825.116796,9343.876971
1187.161962,-1302.015643,-4518.760174,10875.660081
1187.162258,-16849.614210,-6586.667373,13556.280523
1187.162554,-28031.630913,-7812.093861,15164.652789
1187.162851,-32626.980243,-5973.954129,15853.955188
1187.163145,-28031.630913,-2221.085509,17002.792521
1187.163446,-16849.614210,-3140.155375,15317.831100
1187.163747,-1761.550576,-2221.085509,12330.854035
1187.164048,16236.900966,-0.000000,5208.062574
1187.164349,28108.220068,1531.783110,2833.798753
1187.164650,32090.856154,-229.767466,3676.279464
1187.164950,27189.150202,306.356622,4288.992708
1187.165251,21291.785229,-689.302399,7275.969772
1187.165563,6127.132440,-2986.977064,11794.729947
1187.165860,-8118.450483,-3599.690308,12943.567279
1187.166158,-19530.234652,-3752.868619,13249.923901
1187.166455,-23436.281583,-229.767466,12790.388968
1187.166753,-25963.723714,1991.318043,15547.598566
1187.167050,-21598.141851,-995.659021,18151.629853
1187.167348,-13632.869679,306.356622,16696.435899
1187.167645,2986.977064,5437.830040,9956.590215
1187.167954,12637.210657,4135.814397,7199.380617
1187.168253,19453.645497,3216.744531,7429.148083
1187.168551,23206.514116,5437.830040,5667.597507
1187.168850,23053.335805,7275.969772,4595.349330
1187.169149,10416.125148,3369.922842,8195.039638
1187.169447,-6356.899906,-2527.442131,12790.388968
1187.169746,-14092.404612,-4825.116796,14398.761234
1187.170044,-20908.839451,-5208.062574,12713.799813
1187.170351,-21444.963540,-5667.597507,13403.102212
1187.170650,-18994.110564,-9880.001059,14781.707011
1187.170949,-5131.473418,-6433.489062,13249.923901
1187.171249,8195.039638,-2527.442131,9114.109504
1187.171548,16236.900966,-995.659021,7199.380617
1187.171847,18917.521408,1072.248177,7122.791461
1187.172146,19453.645497,4748.527641,5973.954129
1187.172445,14398.761234,3829.457775,6816.434839
1187.172742,2374.263820,765.891555,10492.714303
1187.173045,-8118.450483,-536.124088,12024.497413
1187.173348,-17309.149143,-3752.868619,13403.102212
1187.173650,-22210.855095,-6586.667373,15853.955188
1187.173953,-22210.855095,-5820.775818,15088.063633
1187.174256,-12866.978124,-3906.046930,12254.264880
1187.174559,2297.674665,-382.945777,9956.590215
1187.174862,13096.745590,3063.566220,8041.861327
1187.175157,20985.428607,4748.527641,5667.597507
1187.175457,21827.909317,6510.078217,5820.775818
1187.175757,17845.273231,8195.039638,6663.256528
1187.176057,9497.055282,4595.349330,9803.411904
1187.176357,-2910.387909,919.069866,12560.621502
1187.176658,-15241.241944,-1608.372265,14628.528700
1187.176958,-23129.924961,-3599.690308,14781.707011
1187.177258,-21215.196073,-2986.977064,13786.047990
1187.177546,-18228.219009,-1608.372265,14781.707011
1187.177847,-5284.651729,-2527.442131,11105.427547
1187.178148,9420.466126,153.178311,7275.969772
1187.178448,20525.893674,919.069866,6280.310751
1187.178749,23053.335805,-2221.085509,6816.434839
1187.179050,22440.622561,1072.248177,4595.349330
1187.179351,18457.986475,4748.527641,4135.814397
1187.179652,4518.760174,-2833.798753,7199.380617
1187.179961,-12254.264880,-9650.233593,17002.792521
1187.180257,-22364.033406,-8118.450483,17538.916609
1187.180553,-25657.367092,-5973.954129,13556.280523
1187.180849,-29333.646556,-8118.450483,16390.079277
1187.181145,-22823.568339,-6433.489062,16543.257588
1187.181441,-7199.380617,-1914.728887,11488.373325
1187.181737,8041.861327,2910.387909,6510.078217
1187.182033,17845.273231,4978.295107,5591.008351
1187.182340,22900.157494,2297.674665,6893.023995
1187.182642,25427.599626,4595.349330,4671.938485
1187.182944,22593.800872,5744.186662,3676.279464
1187.183247,11641.551636,2297.674665,7275.969772
1187.183549,-2374.263820,-2067.907198,11794.729947
1187.183851,-11258.605858,-76.589155,13632.869679
1187.184154,-19836.591274,-689.302399,15241.241944
1187.184456,-27112.561047,-2986.977064,17002.792521
1187.184772,-26193.491181,-1608.372265,17615.505765
1187.185071,-13786.047990,1991.318043,14475.350389
1187.185369,2144.496354,4978.295107,8654.574571
1187.185668,13556.280523,6050.543284,6127.132440
1187.185966,21827.909317,5131.473418,4825.116796
1187.186264,26729.615269,4135.814397,5208.062574
1187.186563,25274.421315,3063.566220,6663.256528
1187.186861,16390.079277,-842.480710,7658.915550
1187.187176,3446.511997,-5054.884263,10109.768526
1187.187471,-7199.380617,-5361.240885,12101.086569
1187.187765,-18075.040698,-7965.272172,13326.513057
1187.188060,-25351.010470,-9190.698660,15853.955188
1187.188355,-27112.561047,-7965.272172,17002.792521
1187.188650,-18840.932253,-4518.760174,16083.722655
1187.188945,-6510.078217,-4365.581863,12407.443191
1187.189240,4518.760174,-2833.798753,11335.195014
1187.189552,15471.009411,-1302.015643,7888.683016
1187.189851,21291.785229,765.891555,2680.620442
1187.190149,24048.994827,2757.209598,4901.705952
1187.190448,16236.900966,459.534933,6586.667373
1187.190746,7582.326394,-536.124088,8271.628794
1187.191045,-382.945777,153.178311,11335.195014
1187.191343,-13632.869679,-3752.868619,13556.280523
1187.191642,-18381.397320,-3906.046930,13403.102212
1187.191941,-20449.304518,765.891555,13096.745590
1187.192241,-14245.582923,5744.186662,9956.590215
1187.192540,-9190.698660,612.713244,12484.032346
1187.192839,-6050.543284,-842.480710,15088.063633
1187.193138,7888.683016,1838.139732,9420.466126
1187.193438,15624.187722,459.534933,6663.256528
1187.193737,17845.273231,-1148.837332,7275.969772
1187.194036,17538.916609,-76.589155,7582.326394
1187.194343,14168.993767,2910.387909,7429.148083
1187.194646,4748.527641,4748.527641,8195.039638
1187.194948,-8424.807105,1838.139732,11182.016703
1187.195251,-17155.970832,-1761.550576,13862.637145
1187.195553,-18994.110564,-1302.015643,13020.156435
1187.195856,-14475.350389,-1455.193954,11794.729947
1187.196159,-6663.256528,-4671.938485,11718.140791
1187.196461,2833.798753,-5514.419196,11028.838392
1187.196782,14245.582923,-3446.511997,8807.752882
1187.197079,18994.110564,-2986.977064,7582.326394
1187.197376,17232.559987,-1914.728887,7582.326394
1187.197673,10262.946837,-842.480710,9956.590215
1187.197970,2527.442131,-0.000000,11028.838392
1187.198267,-5744.186662,459.534933,11182.016703
1187.198564,-16619.846743,306.356622,11641.551636
1187.198861,-21598.141851,459.534933,13479.691368
1187.199134,-22210.855095,1072.248177,15930.544344
1187.199434,-15853.955188,3369.922842,14168.993767
1187.199734,-3982.636086,2757.209598,11794.729947
1187.200034,6893.023995,1531.783110,10569.303459
1187.200334,18764.343097,459.534933,6969.613150
1187.200634,24508.529760,919.069866,5208.062574
1187.200935,23053.335805,-0.000000,4901.705952
1187.201235,15011.474478,-2374.263820,6893.023995
1187.201552,4212.403552,-5361.240885,9420.466126
1187.201850,-8271.628794,-6280.310751,12713.799813
1187.202149,-18840.932253,-3293.333686,14781.707011
1187.202448,-26116.902025,-1302.015643,14628.528700
1187.202746,-26193.491181,-229.767466,14781.707011
1187.203045,-19530.234652,1991.318043,15241.241944
1187.203343,-6816.434839,1684.961421,11488.373325
1187.203642,15624.187722,3676.279464,4595.349330
1187.203942,27189.150202,765.891555,5514.419196
1187.204239,31784.499532,-5667.597507,5973.954129
1187.204535,33163.104331,-3599.690308,3752.868619
1187.204832,24661.708071,765.891555,4442.171019
1187.205129,10416.125148,-2527.442131,7046.202306
1187.205425,-9726.822748,-7505.737239,14015.815456
1187.205722,-24125.583982,-5820.775818,17232.559987
1187.206019,-33928.995886,-1302.015643,15930.544344
1187.206349,-39443.415082,-2680.620442,18075.040698
1187.206646,-35613.957307,-2221.085509,18840.932253
1187.206943,-15853.955188,2604.031287,15164.652789
1187.207240,6433.489062,5591.008351,9190.698660
1187.207537,21138.606918,6663.256528,6280.310751
1187.207834,30022.948956,3063.566220,5284.651729
1187.208131,33009.926020,3523.101153,3829.457775
1187.208428,28108.220068,4978.295107,2527.442131
1187.208736,12637.210657,1072.248177,7199.380617
1187.209036,-1608.372265,-3599.690308,10952.249236
1187.209336,-14628.528700,-3293.333686,14168.993767
1187.209635,-24585.118915,-5208.062574,15088.063633
1187.209935,-30099.538111,-6433.489062,16849.614210
1187.210235,-28491.165846,-2833.798753,17462.327454
1187.210535,-16619.846743,-1914.728887,14475.350389
1187.210834,-2067.907198,1991.318043,11258.605858
1187.211118,12024.497413,6050.543284,7735.504705
1187.211423,22746.979183,4825.116796,4595.349330
1187.211727,25733.956248,1531.783110,4288.992708
1187.212032,27648.685135,2144.496354,3676.279464
1187.212337,19606.823808,-2067.907198,7199.380617
1187.212642,8195.039638,-6739.845684,9114.109504
1187.212946,-3216.744531,-5054.884263,11028.838392
1187.213251,-15394.420255,-5514.419196,12407.443191
1187.213488,-24891.475537,-7658.915550,14475.350389
1187.213794,-28491.165846,-5208.062574,17309.149143
1187.214100,-20296.126207,-1914.728887,14015.815456
1187.214406,-9037.520349,-1148.837332,12101.086569
1187.214712,2374.263820,1838.139732,11335.195014
1187.215018,14398.761234,4595.349330,8041.861327
1187.215324,19453.645497,5284.651729,6127.132440
1187.215630,20525.893674,5591.008351,6510.078217
1187.215930,11794.729947,3676.279464,11258.605858
1187.216229,4212.403552,-0.000000,7735.504705
1187.216528,-3523.101153,-382.945777,9803.411904
1187.216827,-12407.443191,-7812.093861,14628.528700
1187.217126,-17309.149143,-10339.535992,13556.280523
1187.217425,-16160.311810,-3599.690308,12254.264880
1187.217724,-5284.651729,3523.101153,8884.342038
1187.218024,-2604.031287,-76.589155,12254.264880
1187.218309,612.713244,-0.000000,14858.296167
1187.218612,12024.497413,4595.349330,8807.752882
1187.218915,14858.296167,5591.008351,4748.527641
1187.219218,14398.761234,153.178311,6816.434839
1187.219520,8195.039638,-2067.907198,10569.303459
1187.219823,4059.225241,-1608.372265,9880.001059
1187.220126,-5591.008351,-2374.263820,11488.373325
1187.220429,-16007.133499,-6280.310751,15241.241944
1187.220736,-17155.970832,-7352.558928,14168.993767
1187.221033,-13632.869679,-2221.085509,11335.195014
1187.221330,-5284.651729,3369.922842,7965.272172
1187.221627,2527.442131,765.891555,8654.574571
1187.221925,11488.373325,1684.961421,8807.752882
1187.222222,19606.823808,3982.636086,6816.434839
1187.222519,18151.629853,1072.248177,7429.148083
1187.222816,13403.102212,-689.302399,8654.574571
1187.223113,6127.132440,459.534933,10416.125148
1187.223414,-1608.372265,306.356622,11411.784169
1187.223715,-12254.264880,153.178311,14245.582923
1187.224016,-20755.661140,-382.945777,15088.063633
1187.224317,-22364.033406,-536.124088,13862.637145
1187.224618,-22057.676784,-536.124088,14168.993767
1187.224919,-15241.241944,1225.426488,14168.993767
1187.225220,-995.659021,919.069866,10186.357681
1187.225515,14705.117856,2604.031287,6280.310751
1187.225816,22746.979183,1531.783110,6127.132440
1187.226117,26882.793580,-1608.372265,5361.240885
1187.226418,21981.087628,-2221.085509,7122.791461
1187.226719,15624.187722,-2680.620442,8348.217949
1187.227019,2986.977064,-5820.775818,10416.125148
1187.227320,-11258.605858,-6893.023995,13862.637145
1187.227621,-21368.374384,-6433.489062,14781.707011
1187.227909,-27725.274291,-4365.581863,15547.598566
1187.228210,-26959.382736,-1455.193954,15547.598566
1187.228511,-22670.390028,-689.302399,15853.955188
1187.228812,-9343.876971,765.891555,13709.458834
1187.229113,10109.768526,2144.496354,5667.597507
1187.229413,24048.994827,3369.922842,1761.550576
1187.229714,31324.964599,-2221.085509,4595.349330
1187.230015,29410.235712,-4212.403552,6356.899906
1187.230324,29257.057401,1684.961421,3829.457775
1187.230623,17845.273231,3982.636086,4901.705952
1187.230923,459.534933,-995.659021,11028.838392
1187.231222,-17462.327454,-2067.907198,16696.435899
1187.231522,-30099.538111,-842.480710,16083.722655
1187.231821,-37681.864506,3063.566220,15700.776877
1187.232120,-38371.166905,1838.139732,18994.110564
1187.232420,-26959.382736,-1761.550576,18381.397320
1187.232727,-2374.263820,1991.318043,11028.838392
1187.233026,17845.273231,7429.148083,5514.419196
1187.233326,29103.879090,4135.814397,2450.852976
1187.233626,33852.406731,-0.000000,5208.062574
1187.233925,32550.391087,2144.496354,6127.132440
1187.234225,21368.374384,1531.783110,5437.830040
1187.234525,2144.496354,-5054.884263,10416.125148
1187.234825,-13173.334746,-8424.807105,12713.799813
1187.235121,-22976.746650,-9343.876971,14015.815456
1187.235419,-29793.181489,-9650.233593,16083.722655
1187.235717,-27572.095980,-5973.954129,17002.792521
1187.236015,-16849.614210,-4671.938485,15547.598566
1187.236313,-382.945777,459.534933,11335.195014
1187.236612,10569.303459,4825.116796,9267.287815
1187.236910,18457.986475,4442.171019,5973.954129
1187.237208,22593.800872,4825.116796,3676.279464
1187.237522,21368.374384,4288.992708,6050.543284
1187.237821,14551.939545,1531.783110,8424.807105
1187.238119,3752.868619,-2221.085509,10262.946837
1187.238418,-4595.349330,-1148.837332,11028.838392
1187.238717,-15088.063633,-4212.403552,12713.799813
1187.239016,-22057.676784,-4518.760174,14781.707011
1187.239314,-21444.963540,-1608.372265,14781.707011
1187.239613,-14092.404612,-76.589155,13249.923901
1187.239901,-3369.922842,612.713244,11335.195014
1187.240201,7122.791461,3829.457775,9114.109504
1187.240501,15777.366033,3829.457775,6203.721595
1187.240801,17232.559987,4288.992708,6816.434839
1187.241101,17998.451542,5437.830040,6816.434839
1187.241401,9650.233593,3523.101153,9420.466126
1187.241701,306.356622,-1302.015643,13096.745590
1187.242001,-7352.558928,-2374.263820,10875.660081
1187.242301,-14781.707011,-5667.597507,10875.660081
1187.242601,-19989.769585,-10339.535992,14322.172078
1187.242901,-15241.241944,-11105.427547,13249.923901
1187.243201,-5744.186662,-7965.272172,10569.303459
1187.243501,7582.326394,-2833.798753,7582.326394
1187.243801,15164.652789,459.534933,6510.078217
1187.244101,17079.381676,459.534933,6739.845684
1187.244401,16083.722655,-76.589155,7582.326394
1187.244708,8501.396260,2450.852976,9956.590215
1187.245007,919.069866,153.178311,11641.551636
1187.245306,-6510.078217,-2221.085509,13709.458834
1187.245606,-12254.264880,-1455.193954,14168.993767
1187.245905,-15700.776877,-229.767466,14092.404612
1187.246204,-20142.947896,-536.124088,13249.923901
1187.246503,-13786.047990,153.178311,13096.745590
1187.246803,-6663.256528,2450.852976,13249.923901
1187.247123,3906.046930,3523.101153,8960.931193
1187.247420,14551.939545,4825.116796,5973.954129
1187.247717,19300.467186,3982.636086,3216.744531
1187.248014,21368.374384,919.069866,4442.171019
1187.248311,15317.831100,919.069866,8501.396260
1187.248609,9420.466126,1225.426488,10262.946837
1187.248906,1531.783110,-382.945777,12330.854035
1187.249203,-10952.249236,-689.302399,14398.761234
1187.249521,-19530.234652,-536.124088,15547.598566
1187.249819,-22976.746650,-689.302399,13862.637145
1187.250118,-23589.459894,459.534933,14015.815456
1187.250416,-17615.505765,-0.000000,13479.691368
1187.250714,-6203.721595,-1761.550576,11947.908258
1187.251012,10722.481770,-1148.837332,8960.931193
1187.251311,21291.785229,-1148.837332,3982.636086
1187.251609,26116.902025,-3599.690308,3293.333686
1187.251922,23512.870738,-2680.620442,6127.132440
1187.252218,19147.288875,-382.945777,6127.132440
1187.252514,9267.287815,-1914.728887,8884.342038
1187.252810,-6663.256528,-5514.419196,13249.923901
1187.253106,-18075.040698,-7046.202306,15853.955188
1187.253402,-25044.653848,-8577.985416,15930.544344
1187.253698,-27418.917669,-4825.116796,15853.955188
1187.253994,-22057.676784,-229.767466,15394.420255
1187.254293,-11411.784169,1072.248177,14475.350389
1187.254594,4059.225241,4595.349330,9573.644437
1187.254895,16543.257588,7582.326394,5897.364973
1187.255196,20066.358741,4748.527641,5897.364973
1187.255496,22746.979183,2450.852976,5514.419196
1187.255797,20372.715363,4748.527641,5820.775818
1187.256098,14168.993767,2604.031287,6816.434839
1187.256399,1991.318043,-3752.868619,14015.815456
1187.256706,-10645.892614,-5054.884263,15088.063633
1187.257003,-17002.792521,-2067.907198,10569.303459
1187.257300,-19070.699719,-2527.442131,11488.373325
1187.257597,-22976.746650,-1302.015643,16007.133499
1187.257893,-13326.513057,-689.302399,14168.993767
1187.258190,-3369.922842,2297.674665,11258.605858
1187.258487,5973.954129,3216.744531,9037.520349
1187.258784,13096.745590,-536.124088,8807.752882
1187.259098,18304.808164,459.534933,5973.954129
1187.259401,20985.428607,4135.814397,4442.171019
1187.259704,14398.761234,2604.031287,6969.613150
1187.260006,2680.620442,-1914.728887,12177.675724
1187.260309,-6203.721595,-689.302399,12560.621502
1187.260612,-13632.869679,-382.945777,11947.908258
1187.260915,-21062.017762,-4901.705952,14781.707011
1187.261218,-22210.855095,-5973.954129,14628.528700
1187.261456,-13786.047990,-6127.132440,14628.528700
1187.261763,459.534933,-3599.690308,10952.249236
1187.262071,10262.946837,-1148.837332,7888.683016
1187.262378,14398.761234,-995.659021,7812.093861
1187.262686,19147.288875,1378.604799,6969.613150
1187.262994,14705.117856,6203.721595,7429.148083
1187.263301,7888.683016,5897.364973,7888.683016
1187.263609,-2221.085509,2910.387909,10262.946837
1187.263881,-10033.179370,2604.031287,12943.567279
1187.264182,-16849.614210,153.178311,13173.334746
1187.264483,-20296.126207,-3599.690308,14705.117856
1187.264784,-17615.505765,-3446.511997,15164.652789
1187.265084,-7505.737239,-4825.116796,12943.567279
1187.265385,2986.977064,-2833.798753,10033.179370
1187.265686,13096.745590,-1148.837332,6739.845684
1187.265987,18994.110564,-76.589155,5820.775818
1187.266287,19913.180430,-382.945777,5514.419196
1187.266587,16773.025054,919.069866,7275.969772
1187.266887,9956.590215,1531.783110,9114.109504
1187.267187,765.891555,765.891555,11028.838392
1187.267487,-9037.520349,765.891555,12943.567279
1187.267787,-17309.149143,153.178311,14322.172078
1187.268087,-21904.498473,-995.659021,15394.420255
1187.268387,-22210.855095,-76.589155,14092.404612
1187.268678,-14245.582923,-1455.193954,12790.388968
1187.268981,-2450.852976,-1148.837332,11182.016703
1187.269283,11488.373325,-3140.155375,9420.466126
1187.269586,16619.846743,-4212.403552,8807.752882
1187.269888,21981.087628,-76.589155,2221.085509
1187.270191,22134.265939,3676.279464,2374.263820
1187.270494,10875.660081,3676.279464,7582.326394
1187.270796,919.069866,2450.852976,10722.481770
1187.271104,-11718.140791,2450.852976,12560.621502
1187.271404,-21062.017762,-0.000000,15241.241944
1187.271703,-25810.545403,-4365.581863,17921.862387
1187.272002,-23742.638205,-4901.705952,16849.614210
1187.272302,-9497.055282,-2221.085509,12790.388968
1187.272601,1072.248177,-536.124088,10262.946837
1187.272900,12024.497413,-229.767466,8731.163727
1187.273199,19913.180430,-0.000000,7965.272172
1187.273516,21521.552695,1378.604799,4595.349330
1187.273813,18764.343097,765.891555,5514.419196
1187.274111,9114.109504,-2221.085509,8118.450483
1187.274408,2680.620442,-2833.798753,9573.644437
1187.274705,-3216.744531,-1761.550576,11641.551636
1187.275003,-15088.063633,-2680.620442,14168.993767
1187.275300,-19530.234652,-5054.884263,15700.776877
1187.275597,-18840.932253,-2374.263820,15088.063633
1187.275879,-11947.908258,1072.248177,13249.923901
1187.276179,-1914.728887,1838.139732,11182.016703
1187.276478,7735.504705,1838.139732,8118.450483
1187.276778,17079.381676,4748.527641,4748.527641
1187.277077,18304.808164,1838.139732,5591.008351
1187.277377,13556.280523,1531.783110,8501.396260
1187.277676,8654.574571,1225.426488,9343.876971
1187.277976,3599.690308,1531.783110,9267.287815
1187.278288,-5897.364973,612.713244,11182.016703
1187.278588,-15853.955188,-1148.837332,13326.513057
1187.278888,-19223.878030,-1455.193954,13939.226301
1187.279188,-18228.219009,-536.124088,13939.226301
1187.279488,-13020.156435,-2374.263820,13709.458834
1187.279788,-4748.527641,-4059.225241,14245.582923
1187.280088,6739.845684,-2067.907198,10033.179370
1187.280388,17079.381676,-1148.837332,5437.830040
1187.280697,19606.823808,-536.124088,5284.651729
1187.280995,17845.273231,1225.426488,5667.597507
1187.281293,11028.838392,1991.318043,6739.845684
1187.281590,306.356622,459.534933,10262.946837
1187.281888,-6969.613150,-4365.581863,14628.528700
1187.282186,-18381.397320,-9497.055282,17615.505765
1187.282484,-16619.846743,-5667.597507,14092.404612
1187.282781,-11871.319102,153.178311,8960.931193
1187.283088,-6969.613150,1072.248177,9190.698660
1187.283388,2527.442131,919.069866,13709.458834
1187.283688,10722.481770,1531.783110,10109.768526
1187.283988,15317.831100,1991.318043,6663.256528
1187.284288,12943.567279,-2221.085509,8041.861327
1187.284587,10875.660081,-3752.868619,9803.411904
1187.284887,11028.838392,765.891555,8348.217949
1187.285187,5820.775818,2910.387909,7429.148083
